date,open,high,low,close,volume,bb_sma_20,bb_upper_20,bb_lower_20,rsi_14,macd,macd_signal,macd_hist
2024-09-18T04:00:00+00:00,59.311471690927114,59.311471690927114,58.13911437988281,58.13911437988281,551000,58.76730461120606,62.47950261649757,55.055106605914546,48.436635703289326,-0.7508942604841522,-0.7723249508036237,0.021430690319471535
2024-09-19T04:00:00+00:00,60.76715303353015,66.91225290038327,60.76715303353015,66.24791717529297,3680600,59.01838436126709,63.91970411450449,54.117064608029686,64.80217130784357,-0.027357484078571304,-0.6233314574586133,0.595973973380042
2024-09-20T04:00:00+00:00,65.4565771832084,67.56682265223638,63.67850329518336,64.02043914794922,1599200,59.15467071533203,64.45762615044148,53.85171528022258,59.23998781619335,0.3621372700018455,-0.42623771196652155,0.788374981968367
2024-09-23T04:00:00+00:00,64.71408365267926,67.26395990990991,64.69454765518672,65.73989868164062,2145800,59.36813755035401,65.36229015482367,53.373984945884345,61.95467776428692,0.8003349202453336,-0.18092318552415054,0.9812581057694841
2024-09-24T04:00:00+00:00,73.15504455566406,74.52279532703571,71.93677657577507,73.15504455566406,5466200,60.03638038635254,68.64037663582423,51.43238413688085,70.94253358750841,1.7260531498995633,0.20047208156059226,1.525581068338971
2024-09-25T04:00:00+00:00,70.81815193688116,73.86823457423384,70.13623310282867,73.78030395507812,1650900,60.72025489807129,71.29504024275224,50.14546955339034,71.55280013990824,2.481539086477653,0.6566854825440045,1.8248536039336487
2024-09-26T04:00:00+00:00,78.88005956620341,81.13196155013907,75.81239365777448,79.59324645996094,9581100,61.818362426757815,75.22459827636344,48.41212657715219,76.49520927541496,3.5088748880439837,1.2271233636440004,2.2817515243999833
2024-09-27T04:00:00+00:00,80.89260755327012,84.0091170812194,79.81794138469198,83.70626068115234,5115100,63.053733253479,79.56090294575438,46.54656356120362,79.24316186431932,4.601884130414135,1.9020755169980275,2.6998086134161072
2024-09-30T04:00:00+00:00,90.86741025690891,100.61750535752218,89.88067467616152,93.44659423828125,18096700,64.6212718963623,85.9851688855511,43.25737490717351,84.01058519740766,6.182793944458993,2.7582192024902206,3.4245747419687724
2024-10-01T04:00:00+00:00,93.83737846195666,106.09827000518264,92.47939934020647,105.06269073486328,13607800,66.8858741760254,94.71008838345026,39.06165996860053,87.65277741016537,8.277579485737618,3.8620912591397003,4.415488226597918
2024-10-02T04:00:00+00:00,115.9362953768919,124.39680568300916,103.85125762644675,110.2503662109375,24604700,69.48899421691894,103.03923503664109,35.938753397196784,88.871903050487,10.238293500662834,5.137331707444327,5.100961793218508
2024-10-03T04:00:00+00:00,105.80029446481913,121.54407169651638,105.51209192851819,119.96138763427734,19437000,72.53419036865235,112.53384806616296,32.53453267114174,90.71921661608822,12.432458115920085,6.596356989139479,5.836101126780606
2024-10-04T04:00:00+00:00,121.40728759329181,125.34445795041441,115.37063491942784,125.03182983398438,14498900,75.91888160705567,121.56240961244953,30.275353601661813,91.51155962229237,14.414332242198896,8.159952039751364,6.254380202447532
2024-10-07T04:00:00+00:00,126.97598876932646,127.4937784009006,118.26147329125786,125.9599380493164,12561000,79.3260425567627,129.25245041506585,29.39963469845955,91.65204978229379,15.876853854128186,9.703332402626728,6.173521451501458
2024-10-08T04:00:00+00:00,102.48350730909473,110.76815641760732,99.65031070994618,109.49810791015625,17139200,81.94625968933106,132.45699450493686,31.43552487372527,69.6369010742867,15.528576885374775,10.868381299176338,4.660195586198437
2024-10-09T04:00:00+00:00,102.5909702332654,110.09405247944619,99.82616090364395,108.36482238769531,8754600,84.45266017913818,134.984567306622,33.92075305165433,68.41847622777449,14.988341932162257,11.692373425773523,3.295968506388734
2024-10-10T04:00:00+00:00,106.96776576937296,107.95450130725551,98.20439917655415,104.70121002197266,8815000,86.90532779693604,136.2995003368068,37.51115525706526,64.49014991680792,14.102019635574436,12.174302667733706,1.9277169678407304
2024-10-11T04:00:00+00:00,101.67262141946047,111.79884902498401,101.35999330452232,108.46251678466797,6149300,89.51577472686768,137.5899921600947,41.441557293640656,66.60981343780577,13.546948066490444,12.448831747485055,1.0981163190053884
2024-10-14T04:00:00+00:00,106.12757702377593,109.40041178185457,103.07945467741636,103.90010070800781,4390300,91.90005474090576,137.69618754449266,46.103921937318866,61.79157621899758,12.593728340249584,12.477811066037962,0.1159172742116219
2024-10-15T04:00:00+00:00,98.6538121983579,102.19041654157282,92.84087285722211,93.99369049072266,8398600,93.6507740020752,136.74532039046602,50.55622761368438,52.85199017851533,10.913130550616472,12.164874962953665,-1.2517444123371924
2024-10-16T04:00:00+00:00,95.15627503972574,96.02577222021678,92.35238626723977,93.05580139160156,3382900,95.39660835266113,135.13186892797015,55.66134777735212,52.083726940908456,9.397239356522562,11.611347841667444,-2.214108485144882
2024-10-17T04:00:00+00:00,88.51292220707603,88.76205275602692,84.41944879548893,87.64342498779297,6741200,96.46638374328613,133.98777188644232,58.94499560012994,47.76842839709446,7.67072774652668,10.82322382263929,-3.1524960761126106
2024-10-18T04:00:00+00:00,94.6873322891827,95.1269704833567,90.39846168651961,91.11164855957031,5951000,97.8209442138672,132.23803417230562,63.40385425542876,50.5932981829092,6.507299416825234,9.96003894147648,-3.4527395246512462
2024-10-21T04:00:00+00:00,89.45080527625689,91.48289181759677,88.63993096768547,90.20307159423828,2318500,99.04410285949707,130.24957655308228,67.83862916591188,49.832934919979934,5.449145162225534,9.057860185626291,-3.608715023400757
2024-10-22T04:00:00+00:00,89.72435227530708,93.96926120070265,89.23489394565422,90.24214935302734,3598400,99.89845809936523,128.98307198530668,70.81384421342376,49.86783265361012,4.561125722288978,8.15851329295883,-3.597387570669852
2024-10-23T04:00:00+00:00,91.12140875030262,91.12140875030262,86.56876139794139,86.75438690185547,2622700,100.5471622467041,127.69311250616326,73.40121198724495,46.74252597163393,3.5351792906521666,7.233846492497498,-3.698667201845331
2024-10-24T04:00:00+00:00,87.04747297538272,87.3796445428421,84.72718395341847,86.10958862304688,1682300,100.8729793548584,127.10089230091917,74.64506640879763,46.16647551836621,2.639651263104099,6.315007446618818,-3.675356183514719
2024-10-25T04:00:00+00:00,87.31125846283709,91.87367767083418,86.97908689123936,90.44731140136719,2962900,101.21003189086915,126.6711166123265,75.74894716941179,50.57895665003292,2.253974411721856,5.502800839639426,-3.24882642791757
2024-10-28T04:00:00+00:00,91.08234233170084,95.9866975423001,90.76971420019224,94.64825439453125,3220500,101.27011489868164,126.65963294944262,75.88059684792066,54.47108395239337,2.261237579903039,4.854488187692149,-2.59325060778911
2024-10-29T04:00:00+00:00,97.82338705899589,97.87223823267419,93.30199999698232,95.90853881835938,4132700,100.81240730285644,126.24406668230534,75.38074792340754,55.60076813341163,2.341694516647749,4.351929453483269,-2.01023493683552
2024-10-30T04:00:00+00:00,93.7201390913872,96.4067895832189,92.12769075590367,93.92530059814453,2157200,99.9961540222168,125.19926974986919,74.79303829456441,53.357128099380525,2.219837563292174,3.9255110754450504,-1.7056735121528765
2024-10-31T04:00:00+00:00,94.36492890343388,94.99019258641837,90.91624791713089,92.80178833007812,2244800,98.63817405700684,122.18410723640687,75.0922408776068,52.07512138682908,2.0094433868482753,3.5422975377256956,-1.5328541508774203
2024-11-01T04:00:00+00:00,93.98391947411022,95.97204448841877,92.4207788034156,92.88972473144531,2153100,97.03106880187988,117.12671359045348,76.93542401330629,52.17198390895991,1.8287198745087068,3.199582005082298,-1.3708621305735913
2024-11-04T05:00:00+00:00,94.07184476238415,99.61122769395097,93.95460642361387,94.66779327392578,3127900,95.46646156311036,110.24882403742079,80.68409908879993,54.18819788383433,1.808127492166932,2.921291102499225,-1.1131636103322933
2024-11-05T05:00:00+00:00,99.33572848679064,101.21345008333078,96.03554631861937,96.79757690429688,2824400,94.83143501281738,108.0882603530393,81.57460967259546,56.55088832960139,1.941285687431133,2.725290019485607,-0.7840043320544741
2024-11-06T05:00:00+00:00,93.67128783248017,94.96576935862288,90.2401899029373,94.42843627929688,3420700,94.13461570739746,105.76108213201455,82.50814928278037,53.260303262525994,1.834497720046329,2.5471315595977515,-0.7126338395514225
2024-11-07T05:00:00+00:00,101.6042359497957,109.3027080672959,98.47795474818199,106.15689086914062,7339100,94.20739974975587,106.12692077115044,82.28787872836129,64.32680454354588,2.665529191854361,2.5708110860490736,0.0947181058052875
2024-11-08T05:00:00+00:00,99.35722021283821,99.35722021283821,90.04675594778452,92.33285522460938,6872300,93.40091667175292,103.26476259563685,83.537070747869,49.46158795772562,2.1834737500678045,2.49334361885282,-0.30986986878501543
2024-11-11T05:00:00+00:00,95.21489212784515,99.62100100257784,91.60012900851773,99.56238555908203,4987000,93.18403091430665,102.2329443441034,84.13511748450989,55.28161848486041,2.357626763952865,2.466200247872829,-0.10857348391996391
2024-11-12T05:00:00+00:00,94.19885297023349,95.62521930197659,90.62316914214163,90.8771743774414,3429300,93.02820510864258,102.12561789936234,83.93079231792282,48.11320654764174,1.774366532262377,2.327833504750739,-0.5534669724883621
2024-11-13T05:00:00+00:00,93.61267442352727,93.61267442352727,88.0439835423926,88.64969635009766,2501700,92.80789985656739,102.113515103792,83.50228460934278,46.44963220457987,1.1194850091582396,2.086163805632239,-0.9666787964739996
2024-11-14T05:00:00+00:00,87.8681301508534,87.95605331870105,85.14337657011534,86.63715362548828,2401900,92.75758628845215,102.19078004510347,83.32439253180083,44.93779161354775,0.4330988120661061,1.7555508069190127,-1.3224519948529065
2024-11-15T05:00:00+00:00,87.43826185814979,87.53595674938572,85.46479822207131,87.02793884277344,1268800,92.5534008026123,102.30791771295057,82.79888389227403,45.31001974292007,-0.07843000093849639,1.388754645347511,-1.4671846462860074
2024-11-18T05:00:00+00:00,89.72435715588347,91.50243853323599,88.62039067947137,90.17376708984375,2163500,92.55193557739258,102.30794767265026,82.79592348213491,48.33770564070573,-0.22735738741866385,1.065532238794276,-1.29288962621294
2024-11-19T05:00:00+00:00,88.90370612592004,89.75366731834721,84.58552790296379,84.7027587890625,4554500,92.27496604919433,102.60473028428397,81.94520181410469,43.796610492547316,-0.777881131447856,0.6968495647458497,-1.4747306961937057
2024-11-20T05:00:00+00:00,85.79696416639878,88.90370947703882,85.65041809960921,86.94001007080078,2437900,92.2842472076416,102.59343959875672,81.97505481652648,46.02947952463564,-1.0218682231674165,0.3531060071631965,-1.3749742303306132
2024-11-21T05:00:00+00:00,85.19124086295784,85.66995849430236,82.63160046273426,82.73906707763672,2970300,92.1157211303711,102.94689846006347,81.28454380067873,42.606580198952166,-1.5364989386625751,-0.024814982001957808,-1.5116839566606173
2024-11-22T05:00:00+00:00,79.79840303523397,83.09077370610623,79.46134933353888,82.27989196777344,2393600,91.70735015869141,103.38610296188655,80.02859735549627,42.23686612557933,-1.9588190357642787,-0.411615792754422,-1.5472032430098568
2024-11-25T05:00:00+00:00,81.7718721547821,82.99307698059212,80.84375946862357,82.0649642944336,1941700,91.07818565368652,103.42644567494459,78.72992563242845,42.0529227411788,-2.2845191081672027,-0.7861964558369782,-1.4983226523302244
2024-11-26T05:00:00+00:00,82.04542334124804,83.20605234244294,80.85352631066567,81.83049011230469,1427300,90.3742832183838,103.16042485061058,77.58814158615701,41.83885086798188,-2.5323673149413963,-1.135430627657862,-1.3969366872835343
2024-11-27T05:00:00+00:00,86.6371491193234,87.81927440974904,84.31197798447488,84.3412857055664,2184400,89.89508247375488,102.83828147816774,76.95188346934202,45.06380127746808,-2.497400109789851,-1.40782452408426,-1.0895755857055909
2024-11-29T05:00:00+00:00,85.26940188581612,85.46479912399245,83.74534069625324,85.2205581665039,1006300,89.51602096557617,102.5445636254963,76.48747830565605,46.1890728153773,-2.3714023583309256,-1.6005400909335932,-0.7708622673973324
2024-12-02T05:00:00+00:00,85.97281657091622,86.29521642193134,83.30570204996579,83.35455322265625,1540800,89.03926239013671,102.24464184508494,75.83388293518848,44.1234901117453,-2.394516738226102,-1.759335420392095,-0.6351813178340069
2024-12-03T05:00:00+00:00,84.31198297276048,87.83393346695523,84.14589345401153,86.18775177001953,1834500,88.61526031494141,101.60245983333381,75.62806079654901,47.93092193736501,-2.159328214556865,-1.8393339792250492,-0.3199942353318159
2024-12-04T05:00:00+00:00,85.48433497332145,85.97281688745471,82.69021782818777,84.26313018798828,1394700,87.98853797912598,100.51476337748052,75.46231258077144,45.65506552170946,-2.103987039142652,-1.8922645912085698,-0.21172244793408201
2024-12-05T05:00:00+00:00,84.4194483991321,85.28894561433277,83.77464869151314,84.81999969482422,964700,87.50811614990235,99.72765421535495,75.28857808444975,46.4473889466047,-1.9922288693794314,-1.9122574468427422,-0.07997142253668921
2024-12-06T05:00:00+00:00,87.4000015258789,87.45500183105469,83.11000061035156,83.2699966430664,1787200,86.36377143859863,94.98749193367263,77.74005094352464,44.50251361672675,-2.005612553957249,-1.9309284682656436,-0.07468408569160556
2024-12-09T05:00:00+00:00,92.86499786376953,104.98999786376953,92.76000213623047,98.08000183105469,9746700,86.6511287689209,96.41938289025866,76.88287464758314,61.21393860255379,-0.8118174479156579,-1.7071062641956465,0.8952888162799886
2024-12-10T05:00:00+00:00,91.0,93.43000030517578,86.20999908447266,86.9800033569336,4253400,86.02200965881347,93.68231108547194,78.36170823215501,49.24502073118109,-0.7527263747597743,-1.5162302863084722,0.7635039115486979
2024-12-11T05:00:00+00:00,87.61000061035156,87.79000091552734,83.80999755859375,85.87999725341797,2793600,85.7721508026123,93.08371323002596,78.46058837519864,48.23842623113302,-0.7856016462171453,-1.370104558290207,0.5845029120730616
2024-12-12T05:00:00+00:00,85.83999633789062,86.66000366210938,84.36000061035156,85.23999786376953,1984700,85.6016658782959,92.78866591932652,78.41466583726529,47.62842931916788,-0.8534599823312874,-1.266775643098423,0.41331566076713555
2024-12-13T05:00:00+00:00,84.5,86.93000030517578,83.86000061035156,86.54000091552734,2438700,85.59680824279785,92.78099220754011,78.41262427805559,49.038137730376214,-0.7931953585502214,-1.1720595861887828,0.3788642276385614
2024-12-16T05:00:00+00:00,84.0,85.30000305175781,81.4000015258789,82.44999694824219,2724300,85.36791114807129,92.65114033813677,78.0846819580058,44.939617315701526,-1.063208344618559,-1.150289337874738,0.08708099325617913
2024-12-17T05:00:00+00:00,83.4000015258789,86.44999694824219,82.25,86.18000030517578,1836500,85.1682228088379,92.10753127014962,78.22891434752617,49.116393427580824,-0.9650905206760569,-1.113249574435002,0.148159053758945
2024-12-18T05:00:00+00:00,86.0,87.0999984741211,82.38500213623047,83.19999694824219,1591400,85.09308471679688,92.08595101795589,78.10021841563787,46.10711655116409,-1.114940464628333,-1.1135877524736681,-0.0013527121546648146
2024-12-19T05:00:00+00:00,85.0999984741211,85.44000244140625,83.37000274658203,83.63999938964844,1063600,84.92808418273925,91.8931348446305,77.96303352084801,46.627088113355335,-1.184538482773604,-1.1277778985336553,-0.056760584239948786
2024-12-20T05:00:00+00:00,83.58000183105469,85.38999938964844,83.0,84.04000091552734,912000,84.99313087463379,91.89612710424188,78.0901346450257,47.12652119131727,-1.1936588768882501,-1.1409540942045744,-0.05270478268367573
2024-12-23T05:00:00+00:00,84.4000015258789,86.5199966430664,84.0,86.19000244140625,1217600,85.18863639831542,91.98879635741345,78.3884764392174,49.84325776472367,-1.015691441416351,-1.1159015636469296,0.10021012223057868
2024-12-24T05:00:00+00:00,87.61000061035156,88.0,86.41000366210938,87.0,839700,85.43538818359374,92.11538684879135,78.75538951839614,50.86751259391186,-0.8000682443762912,-1.052734899792802,0.2526666554165109
2024-12-26T05:00:00+00:00,86.26000213623047,87.0999984741211,85.0199966430664,86.125,1135200,85.65011367797851,92.11482678493755,79.18540057101947,49.68710652686986,-0.6918156741098613,-0.980551054656214,0.2887353805463526
2024-12-27T05:00:00+00:00,85.30000305175781,85.30000305175781,82.1500015258789,82.83000183105469,1136000,85.57454948425293,92.13824950158013,79.01084946692572,45.41338145967572,-0.8619673242829577,-0.9568343085815628,0.09486698429860507
2024-12-30T05:00:00+00:00,81.83000183105469,82.0,79.93000030517578,80.5199966430664,1379600,85.33952140808105,92.28227500631438,78.39676780984773,42.6441168290991,-1.1697279503916178,-0.9994130369435739,-0.17031491344804395
2024-12-31T05:00:00+00:00,80.18000030517578,81.4800033569336,79.38999938964844,79.98999786376953,1469600,85.17129364013672,92.47046406976064,77.87212321051281,42.01113444330078,-1.4397998199033992,-1.087490393535539,-0.35230942636786033
2025-01-02T05:00:00+00:00,78.68000030517578,81.63999938964844,78.55999755859375,79.45999908447266,1386800,84.83490600585938,92.54535739718072,77.12445461453804,41.35014545356725,-1.6772657192094726,-1.2054454586703258,-0.47182026053914683
2025-01-03T05:00:00+00:00,81.0,81.58000183105469,78.93000030517578,80.62999725341797,1082100,84.65324935913085,92.58833978622953,76.71815893203218,43.46482025228222,-1.7508671742005504,-1.314529801776371,-0.43633737242417947
2025-01-06T05:00:00+00:00,82.0,83.54499816894531,79.9000015258789,80.76000213623047,3334000,84.45024948120117,92.57289196884653,76.3276069935558,43.70769638392286,-1.77820846966209,-1.4072655353535148,-0.37094293430857506
2025-01-07T05:00:00+00:00,81.48999786376953,81.48999786376953,78.4000015258789,79.56999969482422,1217600,84.26524963378907,92.66489394968771,75.86560531789043,41.93193802885637,-1.8742941982451242,-1.5006712679318368,-0.3736229303132874
2025-01-08T05:00:00+00:00,77.87999725341797,78.19000244140625,76.19999694824219,77.43000030517578,1476100,83.23274955749511,89.20961273709106,77.25588637789916,38.87330159533911,-2.0989277637081045,-1.6203225670870904,-0.4786051966210141
2025-01-10T05:00:00+00:00,75.88999938964844,75.91000366210938,74.06999969482422,75.41000366210938,1850400,82.65424957275391,89.30562761169955,76.00287153380827,36.18986368497359,-2.4121426510395736,-1.7786865838775872,-0.6334560671619864
2025-01-13T05:00:00+00:00,74.38999938964844,76.18000030517578,73.4000015258789,75.12999725341797,1304200,82.1167495727539,89.37984651256683,74.85365263294098,35.82073598630288,-2.6523868187186537,-1.9534266308458006,-0.6989601878728531
2025-01-14T05:00:00+00:00,78.9000015258789,79.45999908447266,77.0999984741211,77.63999938964844,1838100,81.73674964904785,89.10629373221934,74.36720556587636,41.57366644850915,-2.6101575851642735,-2.084772821709495,-0.5253847634547784
2025-01-15T05:00:00+00:00,78.81999969482422,80.5,78.81999969482422,80.12999725341797,1657600,81.41624946594239,88.4564255725181,74.37607335936667,46.679838187645885,-2.348694309512851,-2.1375571192701663,-0.21113719024268462
2025-01-16T05:00:00+00:00,80.3499984741211,80.63500213623047,78.58000183105469,80.4000015258789,1259600,81.31374969482422,88.35024673169576,74.27725265795269,47.21851064430768,-2.0955396152932053,-2.129153618474774,0.03361400318156882
2025-01-17T05:00:00+00:00,81.0999984741211,89.12799835205078,81.0999984741211,87.52999877929688,5347100,81.38124961853028,88.63678997702785,74.1257092600327,58.99832233101645,-1.3045435398878453,-1.9642316027573885,0.6596880628695432
2025-01-21T05:00:00+00:00,89.1500015258789,91.91000366210938,85.5,91.33000183105469,5024800,81.78774986267089,90.27822245211692,73.29727727322486,63.65409209120488,-0.3668165303572124,-1.6447485882773534,1.277932057920141
2025-01-22T05:00:00+00:00,89.0,90.66999816894531,87.69999694824219,89.26000213623047,3577300,82.06875,91.16754225008621,72.96995774991377,59.678697663443884,0.20692193769768608,-1.2744144830823456,1.4813364207800317
2025-01-23T05:00:00+00:00,87.98999786376953,92.86000061035156,87.80000305175781,92.44000244140625,1928500,82.48875007629394,92.68051292880081,72.29698722378707,63.45465852698135,0.9077492867268262,-0.8379817291205113,1.7457310158473374
2025-01-24T05:00:00+00:00,93.9000015258789,97.2300033569336,93.77999877929688,97.12000274658203,2979600,83.03525009155274,95.06847762373711,71.00202255936837,68.17775817330102,1.8198191795502652,-0.306421547386356,2.1262407269366213
2025-01-27T05:00:00+00:00,94.94000244140625,96.0999984741211,93.66000366210938,93.87000274658203,2696600,83.37875022888184,96.25145459749801,70.50604586026567,62.168919219249204,2.2544059140466857,0.20574394490025233,2.0486619691464334
2025-01-28T05:00:00+00:00,94.98999786376953,99.81999969482422,94.22000122070312,99.69000244140625,1916500,84.05700035095215,98.8283848902847,69.2856158116196,67.66491227802783,3.0334763407857395,0.7712904240773498,2.2621859167083898
2025-01-29T05:00:00+00:00,98.97000122070312,99.0,96.16000366210938,97.18000030517578,1627100,84.77450027465821,100.64789433590566,68.90110621341076,63.38790824197113,3.4090615321693463,1.2988446456957492,2.110216886473597
2025-01-30T05:00:00+00:00,98.04000091552734,103.37000274658203,98.04000091552734,100.19000244140625,2951300,85.7580005645752,102.90764217420335,68.60835895494705,66.15102393139742,3.9045878607057176,1.8199932886977428,2.084594572007975
2025-01-31T05:00:00+00:00,100.83000183105469,100.83000183105469,95.74099731445312,96.6500015258789,1711600,86.59100074768067,104.173956181804,69.00804531355733,60.379563170414535,3.965930776004626,2.2491807861591195,1.7167499898455065
2025-02-03T05:00:00+00:00,92.0999984741211,96.5,91.29100036621094,92.94000244140625,1851400,87.26500091552734,104.73006162663889,69.79994020441579,54.966962054988144,3.6728413293890867,2.533912894805113,1.1389284345839736
2025-02-04T05:00:00+00:00,95.80000305175781,100.23300170898438,95.80000305175781,98.72000122070312,3280900,88.1695011138916,106.05637361873755,70.28262860904564,60.85453310297456,3.862439627632625,2.7996182413706157,1.0628213862620095
2025-02-05T05:00:00+00:00,95.83000183105469,96.36499786376953,94.02100372314453,94.12000274658203,1304300,88.83750114440917,106.55635403461258,71.11864825420577,54.72274150183745,3.600017451652704,2.959698083427033,0.6403193682256707
2025-02-06T05:00:00+00:00,97.98999786376953,98.69000244140625,96.79000091552734,97.16000366210938,1515000,89.71700134277344,107.24416134839599,72.1898413371509,57.7524229549844,3.595897387361177,3.086937944213862,0.5089594431473148
2025-02-07T05:00:00+00:00,100.0,106.95999908447266,100.0,105.63999938964844,5051300,91.12750129699707,109.0277372538857,73.22726534010843,64.82337127254875,4.22815742480131,3.315181840331352,0.9129755844699581
2025-02-10T05:00:00+00:00,110.30000305175781,111.47000122070312,104.4800033569336,107.5999984741211,3309800,92.73700103759765,110.47474709853651,74.99925497665879,66.23022498817676,4.83168692611774,3.6184828574886296,1.2132040686291106
2025-02-11T05:00:00+00:00,105.5,109.56999969482422,104.87999725341797,105.87999725341797,2159100,94.27450103759766,110.88099887843431,77.668003196761,63.81811948396981,5.112267641154361,3.9172398142217757,1.1950278269325851
2025-02-12T05:00:00+00:00,109.81999969482422,117.36000061035156,109.75,115.80999755859375,4542300,96.18300094604493,113.49839377787913,78.86760811421073,70.49835146397818,6.0659731528790815,4.346986481953237,1.7189866709258448
2025-02-13T05:00:00+00:00,111.80000305175781,119.38400268554688,110.56999969482422,117.91999816894531,3670600,98.07250099182129,116.2387064562,79.90629552744257,71.69424668133728,6.9123695637127724,4.860063098305144,2.0523064654076286
2025-02-14T05:00:00+00:00,125.70999908447266,127.38999938964844,119.05000305175781,121.81999969482422,5573500,100.14350090026855,119.2465345226033,81.0404672779338,73.80767613548188,7.807838445333928,5.449618167710901,2.358220277623027
2025-02-18T05:00:00+00:00,124.44000244140625,125.26000213623047,116.5999984741211,123.55999755859375,3531400,101.9450008392334,122.758568448029,81.1314332304378,74.71476261770889,8.55924166143086,6.071542866454893,2.4876987949759677
2025-02-19T05:00:00+00:00,123.90499877929688,124.18000030517578,120.4000015258789,121.36000061035156,1729500,103.44650077819824,125.34048363200255,81.55251792439394,71.3502052602328,8.874908337300255,6.632215960623966,2.242692376676289
2025-02-20T05:00:00+00:00,127.31999969482422,130.1999969482422,120.13999938964844,120.58999633789062,4022700,105.01300048828125,127.11544176409159,82.91055921247091,70.15933966581633,8.959662134696202,7.097705195438413,1.861956939257789
2025-02-21T05:00:00+00:00,127.08000183105469,130.8800048828125,121.36000061035156,121.4000015258789,4387700,106.46100044250488,128.88739241332186,84.0346084716879,70.71309803594222,8.98857606919411,7.475879370189554,1.5126966990045565
2025-02-24T05:00:00+00:00,116.33999633789062,116.625,105.0199966430664,110.27999877929688,5192400,107.11900024414062,129.1603525548295,85.07764793345173,55.48930318517823,8.021729775193691,7.585049451190382,0.4366803240033095
2025-02-25T05:00:00+00:00,111.375,111.375,103.91000366210938,104.58000183105469,3350800,107.65450019836426,128.84449848320781,86.4645019135207,49.59520750032581,6.718112782311437,7.411662117414593,-0.6935493351031567
2025-02-26T05:00:00+00:00,112.68000030517578,116.5,112.03299713134766,114.0,4335000,108.37000007629395,129.39339291898517,87.34660723360273,57.60906762975215,6.3716535930197296,7.203660412535621,-0.8320068195158914
2025-02-27T05:00:00+00:00,111.30999755859375,114.55000305175781,109.04000091552734,111.43000030517578,1598700,109.08250007629394,129.46522678278276,88.69977336980511,55.03807914146389,5.822585550619763,6.92744544015245,-1.1048598895326869
2025-02-28T05:00:00+00:00,104.24500274658203,109.8280029296875,104.04000091552734,109.19000244140625,1683700,109.53250007629394,129.48137629068512,89.58362386190277,52.82523933764988,5.147360496351922,6.571428451392345,-1.4240679550404227
2025-03-03T05:00:00+00:00,109.69999694824219,109.9800033569336,103.0999984741211,103.73999786376953,1646900,109.88699989318847,129.11077796596143,90.66322182041552,47.790654841756826,4.124920439135721,6.08212684894102,-1.9572064098052993
2025-03-04T05:00:00+00:00,104.25,111.36000061035156,101.54000091552734,108.18000030517578,2573800,110.64899978637695,128.17780347646436,93.12019609628952,51.81936227597376,3.631044002863277,5.591910279725472,-1.9608662768621947
2025-03-05T05:00:00+00:00,112.0,121.19000244140625,112.0,121.08999633789062,3774700,111.76749954223632,128.94258935251824,94.5924097319544,61.19555531234474,4.232581589557412,5.32004454169186,-1.0874629521344472
2025-03-06T05:00:00+00:00,119.22000122070312,122.63999938964844,114.87999725341797,116.79000091552734,3293800,112.9009994506836,128.04429783644886,97.75770106491834,57.20258381731496,4.312617595701255,5.118559152493739,-0.8059415567924839
2025-03-07T05:00:00+00:00,117.12000274658203,119.80999755859375,112.4000015258789,113.0,2532800,113.69299926757813,126.90346670418757,100.4825318309687,53.86639772059208,4.023840973684116,4.8996155167318145,-0.8757745430476982
2025-03-10T04:00:00+00:00,109.5,112.0999984741211,104.1500015258789,106.05999755859375,2984000,113.7139991760254,126.87179634510463,100.55620200694617,48.310191311961155,3.1981173175336153,4.559315876892175,-1.3611985593585594
2025-03-11T04:00:00+00:00,108.93000030517578,111.69000244140625,106.91000366210938,110.27999877929688,2208500,113.84799919128417,126.79654886977427,100.89944951279408,51.58070898553597,2.8513753217164037,4.2177277658570205,-1.3663524441406167
2025-03-12T04:00:00+00:00,111.3499984741211,112.58000183105469,107.5530014038086,111.7300033569336,2848400,114.14049949645997,126.58569879992828,101.69530019299165,52.68840512978537,2.6628869400561115,3.906759600696839,-1.2438726606407275
2025-03-13T04:00:00+00:00,108.5999984741211,113.26000213623047,104.51000213623047,107.5199966430664,4204200,113.72599945068359,126.48532471400893,100.96667418735825,49.17109852575619,2.149023576223968,3.555212395802265,-1.406188819578297
2025-03-14T04:00:00+00:00,112.98999786376953,121.08999633789062,112.9000015258789,118.47000122070312,4591600,113.75349960327148,126.55319214036946,100.9538070661735,57.17821486167312,2.5954384161529873,3.3632575998724095,-0.7678191837194221
2025-03-17T04:00:00+00:00,117.9800033569336,118.5999984741211,112.25,117.11000061035156,4054300,113.51799964904785,125.85784596451897,101.17815333357673,55.99830246880096,2.8071259096744257,3.252031261832813,-0.4449053521583872
2025-03-18T04:00:00+00:00,117.5,122.5,113.69999694824219,114.47000122070312,3612700,113.06349983215333,124.48116174582515,101.6458379184815,53.68250103721771,2.73038965374721,3.147702940215692,-0.4173132864684823
2025-03-19T04:00:00+00:00,116.25,118.33699798583984,114.02999877929688,114.69999694824219,1637200,112.73049964904786,123.49938936546015,101.96160993263557,53.861516439130654,2.6575003414284453,3.049662420458243,-0.3921620790297977
